chembl_id	name	smiles	pAff
CHEMBL18578	(4R,5R)-5-(3-Carbamimidoyl-phenyl)-2-(2'-sulfamoyl-biphenyl-4-ylmethyl)-isoxazolidine-4-carboxylic acid isopropyl ester 2M TFA	CC(C)OC(=O)[C@@H]1CN(Cc2ccc(cc2)c3ccccc3S(=O)(=O)N)O[C@H]1c4cccc(c4)C(=N)N.OC(=O)C(F)(F)F.OC(=O)C(F)(F)F	6.5463755527959995
CHEMBL18627	3-[(3R,4S)-4-Acetyl-1-(2'-sulfamoyl-biphenyl-4-ylmethyl)-pyrrolidin-3-yl]-benzamidine 2M TFA	CC(=O)[C@@H]1CN(Cc2ccc(cc2)c3ccccc3S(=O)(=O)N)C[C@H]1c4cccc(c4)C(=N)N.OC(=O)C(F)(F)F.OC(=O)C(F)(F)F	6.213828505685999
CHEMBL18759	N-(2-Amino-4-methyl-pyrimidin-5-ylmethyl)-2-{3-[2-(2,3-dihydro-benzofuran-5-yl)-ethylamino]-6-methyl-2-oxo-2H-pyrazin-1-yl}-acetamide	CC1=CN=C(NCCc2ccc3OCCc3c2)C(=O)N1CC(=O)NCc4cnc(N)nc4C	3.0
CHEMBL18873	N-(5-Amino-pyrazin-2-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)cn3	3.0
CHEMBL19037	N-(4-Aminomethyl-thiazol-2-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3nc(CN)cs3	5.289549219615999
CHEMBL19038	(3S,4R)-4-(3-Carbamimidoyl-phenyl)-1-(2'-sulfamoyl-biphenyl-4-ylmethyl)-pyrrolidine-3-carboxylic acid amide 2M TFA	NC(=O)[C@@H]1CN(Cc2ccc(cc2)c3ccccc3S(=O)(=O)N)C[C@H]1c4cccc(c4)C(=N)N.OC(=O)C(F)(F)F.OC(=O)C(F)(F)F	5.815888497006
CHEMBL19071	N-(2-Amino-4-methyl-pyrimidin-5-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)nc3C	3.0
CHEMBL19075	(3R,4R)-4-(3-Carbamimidoyl-phenyl)-1-(2'-sulfamoyl-biphenyl-4-ylmethyl)-pyrrolidine-3-carboxylic acid methyl ester 2M TFA	COC(=O)[C@H]1CN(Cc2ccc(cc2)c3ccccc3S(=O)(=O)N)C[C@H]1c4cccc(c4)C(=N)N.OC(=O)C(F)(F)F.OC(=O)C(F)(F)F	4.310738518686
CHEMBL1907672	7-Methoxy-naphthalene-2-sulfonic acid (S)-[1-(4-amino-quinazolin-6-ylmethyl)-2-oxo-pyrrolidin-3-yl]-methyl-amide	COc1ccc2ccc(cc2c1)S(=O)(=O)N(C)[C@H]3CCN(Cc4ccc5ncnc(N)c5c4)C3=O	4.0524605034459995
CHEMBL1907778	3,3-Dimethyl-1,2,3,4-tetrahydro-quinoline-8-sulfonic acid {(R)-1-(3-amino-propylsulfanylmethyl)-2-[4-(2-fluoro-ethyl)-piperidin-1-yl]-2-oxo-ethyl}-amide	CC1(C)CNc2c(C1)cccc2S(=O)(=O)N[C@@H](CSCCCN)C(=O)N3CCC(CCF)CC3	5.394284570136
CHEMBL1907779	3,3-Dimethyl-1,2,3,4-tetrahydro-quinoline-8-sulfonic acid {(R)-1-(3-amino-propylsulfanylmethyl)-2-[4-(2-hydroxy-ethyl)-piperidin-1-yl]-2-oxo-ethyl}-amide	CC1(C)CNc2c(C1)cccc2S(=O)(=O)N[C@@H](CSCCCN)C(=O)N3CCC(CCO)CC3	5.264438499035999
CHEMBL191441	(S)-1-(7-Chloro-5-hydroxy-5H-indeno[1,2-b]pyridine-5-carbonyl)-pyrrolidine-2-carboxylic acid 2-aminomethyl-5-chloro-benzylamide	NCc1ccc(Cl)cc1CNC(=O)[C@@H]2CCCN2C(=O)C3(O)c4cccnc4c5ccc(Cl)cc35	6.0377372466259995
CHEMBL19241	N-(5-Amino-pyrazin-2-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)cn3	3.0
CHEMBL19359	N-(4-Carbamimidoyl-benzyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3ccc(cc3)C(=N)N	7.220392275186
CHEMBL19438	N-(2-Amino-pyrimidin-5-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)nc3	3.0
CHEMBL19453	N-(4-Carbamimidoyl-benzyl)-2-[3-(3-methoxy-benzenesulfonylamino)-2-oxo-2H-pyridin-1-yl]-acetamide	COc1cccc(c1)S(=O)(=O)NC2=CC=CN(CC(=O)NCc3ccc(cc3)C(=N)N)C2=O	7.243016894806
CHEMBL19527	N-(2-Amino-4-methyl-pyrimidin-5-ylmethyl)-2-[3-(2,2-difluoro-2-phenyl-ethylamino)-6-methyl-2-oxo-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCC(F)(F)c2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)nc3C	3.0
CHEMBL19548	N-((4R,5S)-2-Amino-4-methyl-1,4,5,6-tetrahydro-pyrimidin-5-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	C[C@H]1N=C(N)NC[C@H]1CNC(=O)CN2C(=CN=C(NCCc3ccccc3)C2=O)C	3.0
CHEMBL19599	2-[3-(2-Fluoro-phenylmethanesulfonylamino)-2-oxo-2H-pyridin-1-yl]-N-((R)-1-formyl-4-guanidino-butyl)-acetamide	NC(=N)NCCC[C@@H](NC(=O)CN1C=CC=C(NS(=O)(=O)Cc2ccccc2F)C1=O)C(=O)O	7.196795166386
CHEMBL19619	N-(4-Carbamimidoyl-3-fluoro-benzyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3ccc(C(=N)N)c(F)c3	3.0
CHEMBL19644	N-[5-(N-Hydroxycarbamimidoyl)-thiophen-2-ylmethyl]-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3ccc(s3)C(=N)NO	3.0
CHEMBL19666	N-(5-Carbamimidoyl-thiophen-2-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3ccc(s3)C(=N)N	7.381319592975999
CHEMBL19689	N-(5-Amino-pyrazin-2-ylmethyl)-2-(3-{[1-(4-chloro-phenyl)-cyclobutylmethyl]-amino}-6-methyl-2-oxo-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCC2(CCC2)c3ccc(Cl)cc3)C(=O)N1CC(=O)NCc4cnc(N)cn4	3.0
CHEMBL19700	N-(2-Amino-4-methyl-pyrimidin-5-ylmethyl)-2-[3-(2,3-dihydro-benzo[1,4]dioxin-5-ylmethanesulfonylamino)-6-methyl-2-oxo-2H-pyridin-1-yl]-acetamide	CC1=CC=C(NS(=O)(=O)Cc2cccc3OCCOc23)C(=O)N1CC(=O)NCc4cnc(N)nc4C	3.0
CHEMBL19728	N-(2-Amino-4,6-dimethyl-pyrimidin-5-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3c(C)nc(N)nc3C	3.0
CHEMBL19731	N-(4-Carbamimidoyl-benzyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3ccc(cc3)C(=N)N	6.822011582066
CHEMBL19740	N-(5-Amino-pyrazin-2-ylmethyl)-2-{3-[2,2-difluoro-2-(4-fluoro-phenyl)-ethylamino]-6-methyl-2-oxo-2H-pyrazin-1-yl}-acetamide	CC1=CN=C(NCC(F)(F)c2ccc(F)cc2)C(=O)N1CC(=O)NCc3cnc(N)cn3	3.0
CHEMBL19767	N-(2-Amino-pyrimidin-5-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NCc3cnc(N)nc3	3.0
CHEMBL19798	N-(4-Carbamimidoyl-thiazol-2-ylmethyl)-2-[3-(3-methoxy-benzenesulfonylamino)-2-oxo-2H-pyridin-1-yl]-acetamide	COc1cccc(c1)S(=O)(=O)NC2=CC=CN(CC(=O)NCc3nc(cs3)C(=N)N)C2=O	5.289549219615999
CHEMBL19811	N-((S)-2-Amino-1,4,5,6-tetrahydro-pyrimidin-5-ylmethyl)-2-(6-methyl-2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccccc2)C(=O)N1CC(=O)NC[C@@H]3CNC(=NC3)N	3.0
CHEMBL19831	4-Fluoro-2-({1-[((R)-1-formyl-4-guanidino-butylcarbamoyl)-methyl]-6-methyl-2-oxo-1,2-dihydro-pyridin-3-ylsulfamoyl}-methyl)-benzoic acid methyl ester	COC(=O)c1ccc(F)cc1CS(=O)(=O)NC2=CC=C(C)N(CC(=O)N[C@H](CCCN=C(N)N)C(=O)O)C2=O	7.294750413306
CHEMBL19902	3-(7-Carbamimidoyl-naphthalen-2-yl)-2-{4-[1-(1-imino-ethyl)-pyrrolidin-3-yloxy]-phenyl}-propionic acid (DX-9065a)	CC(=N)N1CC[C@@H](C1)Oc2ccc(cc2)[C@H](Cc3ccc4ccc(cc4c3)C(=N)N)C(=O)O	5.722466811846
CHEMBL2047997	N-(6-hydroxybenzothiazol-2-yl)-guanidine	NC(=N)Nc1nc2ccc(O)cc2s1	3.0
CHEMBL2047999	(E)-2-(2-(carbamimidoylimino)-6-hydroxybenzo[d]thiazol-3(2H)-yl)-N-ethylacetamide	CCNC(=O)CN1\C(=N/C(=N)N)\Sc2cc(O)ccc12	3.0
CHEMBL2048001	N-(5-chlorobenzothiazol-2-yl)-guanidine	NC(=N)Nc1nc2cc(Cl)ccc2s1	3.0
CHEMBL2048002	N-(7-chlorobenzothiazol-2-yl)-guanidine	NC(=N)Nc1nc2cccc(Cl)c2s1	3.0
CHEMBL2048003	N-(6-Hydroxy-4-methylbenzothiazol-2-yl)-guanidine	Cc1cc(O)cc2sc(NC(=N)N)nc12	3.0
CHEMBL20604	2-(3-Methanesulfonyl-naphthalen-2-yl)-5-methyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2F)c3ccccc3S(=O)(=O)C)n(n1)c4cc5ccccc5cc4S(=O)(=O)C	4.0
CHEMBL20698	(R)-2-{(R)-2-[(R)-2-((R)-2-Amino-4-methylsulfanyl-butyrylamino)-3-phenyl-propionylamino]-4-methyl-pentanoylamino}-pentanedioic acid	CSCC[C@@H](N)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)O	3.0
CHEMBL20766	2-(3-Methanesulfonyl-naphthalen-2-yl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-dimethylaminomethyl-3-fluoro-biphenyl-4-yl)-amide	CN(C)Cc1ccccc1c2ccc(NC(=O)c3cc(C)nn3c4cc5ccccc5cc4S(=O)(=O)C)c(F)c2	4.0
CHEMBL20912	N-{[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-methyl}-3-carbamimidoyl-benzamide	NCC1CCC(CNC(=O)CNC(=O)c2cccc(c2)C(=N)N)CC1	4.153130665326
CHEMBL20918	2-(6-Chloro-naphthalen-2-yl)-5-methyl-2H-pyrazole-3-carboxylic acid [4-(N,N-dimethyl-carbamimidoyl)-2-fluoro-phenyl]-amide	CN(C)C(=N)c1ccc(NC(=O)c2cc(C)nn2c3ccc4cc(Cl)ccc4c3)c(F)c1	4.0
CHEMBL20934	2-(3-Fluoro-naphthalen-2-yl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-aminomethyl-3-fluoro-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2F)c3ccccc3CN)n(n1)c4cc5ccccc5cc4F	4.0
CHEMBL21052	2-(3-Fluoro-naphthalen-2-yl)-5-methyl-2H-pyrazole-3-carboxylic acid [2-fluoro-4-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenyl]-amide	CN1CCN=C1c2ccc(NC(=O)c3cc(C)nn3c4cc5ccccc5cc4F)c(F)c2	4.0
CHEMBL21140	2-(3-Fluoro-naphthalen-2-yl)-5-methyl-2H-pyrazole-3-carboxylic acid [4-(N,N-dimethyl-carbamimidoyl)-2-fluoro-phenyl]-amide	CN(C)C(=N)c1ccc(NC(=O)c2cc(C)nn2c3cc4ccccc4cc3F)c(F)c1	4.0
CHEMBL216418	Met-Phe-Leu-Glu-Ala-Ile-Pro-Met-Ser-Ile	CC[C@@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCSC)NC(=O)[C@@H]1CCCN1C(=O)[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H](CCC(=O)O)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](N)CCSC)[C@H](C)CC)C(=O)O	3.0
CHEMBL2204325	(S)-22-Chloro-11-cyclohexyl-18-oxa-3,9,12,15-tetraaza-tricyclo[17.4.0.0*5,9*]tricosa-1(19),20,22-triene-4,10,13,16-tetraone	Clc1ccc2OCC(=O)NCC(=O)N[C@H](C3CCCCC3)C(=O)N4CCC[C@H]4C(=O)NCc2c1	4.5463755527959995
CHEMBL2315239	(17S,20R)-N-[(4-carbamimidoylphenyl)methyl]-3,10,19-trioxo-20-(phenylmethane)sulfonamido-2,5,8,11,18-pentaazatetracyclo[20.2.2.2^{5,8}.2^{12,15}]triaconta-1(24),12,14,22,25,27-hexaene-17-carboxamide; trifluoroacetic acid	NC(=N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(NC(=O)CN4CCN(CC4)CC(=O)Nc5ccc(C[C@@H](NS(=O)(=O)Cc6ccccc6)C(=O)N2)cc5)cc3)cc1.OC(=O)C(F)(F)F	6.871405824856
CHEMBL2315243	(19S,22R)-N-[(4-carbamimidoylphenyl)methyl]-3,12,21-trioxo-22-(phenylmethane)sulfonamido-2,6,9,13,20-pentaazatetracyclo[22.2.2.2^{6,9}.2^{14,17}]dotriaconta-1(26),14,16,24,27,29-hexaene-19-carboxamide; trifluoroacetic acid	NC(=N)c1ccc(CNC(=O)[C@@H]2Cc3ccc(NC(=O)CCN4CCN(CC4)CCC(=O)Nc5ccc(C[C@@H](NS(=O)(=O)Cc6ccccc6)C(=O)N2)cc5)cc3)cc1.OC(=O)C(F)(F)F	7.590579215285999
CHEMBL231813	(1S,3aR,6aS)-2-((S)-2-((S)-2-cyclohexyl-2-(pyrazine-2-carboxamido)acetamido)-3,3-dimethylbutanoyl)-N-((S)-1-(cyclopropylamino)-1,2-dioxohexan-3-yl)octahydrocyclopenta[c]pyrrole-1-carboxamide	CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c3cnccn3)C4CCCCC4)C(C)(C)C)C(=O)C(=O)NC5CC5	4.0
CHEMBL2368616	3-Isopropyl-1-methanesulfonyl-4-(4-piperidin-1-yl-but-2-enoyl)-hexahydro-pyrrolo[3,2-b]pyrrol-2-one hydrochloride	Cl.CC(C)[C@H]1[C@H]2[C@@H](CCN2C(=O)\C=C\CN3CCCCC3)N(C1=O)S(=O)(=O)C	4.0
CHEMBL2370416	{1-(4-Fluoro-phenyl)-2-[2-(1-formyl-4-guanidino-butylcarbamoyl)-pyrrolidin-1-yl]-2-oxo-ethyl}-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccc(F)cc2	7.61978875829
CHEMBL2370418	{2-[2-(1-Formyl-4-guanidino-butylcarbamoyl)-pyrrolidin-1-yl]-2-oxo-1-thiophen-3-yl-ethyl}-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccsc2	7.88605664769
CHEMBL2370421	1-(1,2,3,4-Tetrahydro-isoquinoline-1-carbonyl)-pyrrolidine-2-carboxylic acid (1-formyl-4-guanidino-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]2NCCc3ccccc23)C=O	7.63827216398
CHEMBL2370422	1-(1,2,3,4-Tetrahydro-quinoline-2-carbonyl)-pyrrolidine-2-carboxylic acid (1-formyl-4-guanidino-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)C2CCc3ccccc3N2)C=O	6.24412514433
CHEMBL2370424	1-(1,2,3,4-Tetrahydro-isoquinoline-3-carbonyl)-pyrrolidine-2-carboxylic acid (1-formyl-4-guanidino-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H]2Cc3ccccc3CN2)C=O	7.72124639905
CHEMBL2371217	4-Amino-4-{[(4-carbamimidoyl-benzylcarbamoyl)-methyl]-carbamoyl}-butyric acid	N[C@@H](CCC(=O)O)C(=O)NCC(=O)NCc1ccc(cc1)C(=N)N	4.815888497006
CHEMBL2371636	2-Acetylamino-4-methyl-pentanoic acid [1-(1-formyl-4-ureido-butylcarbamoyl)-3-methyl-butyl]-amide	CC(C)C[C@H](NC(=O)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=O)N)C=O	5.28399665637
CHEMBL2371651	{1-[1-(1-Formyl-4-guanidino-butylcarbamoyl)-2-methyl-propylcarbamoyl]-3-methyl-butyl}-carbamic acid benzyl ester	CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCN=C(N)N)C=O	4.08937559511
CHEMBL2373302	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-[5-benzyl-3-(trifluoromethanesulfonylamino-methyl)-[1,2,4]triazol-1-yl]-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CNS(=O)(=O)C(F)(F)F)nc4Cc5ccccc5	4.4356772552959995
CHEMBL2373345	(E)-3-(1-{[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentylcarbamoyl]-methyl}-5-benzyl-1H-[1,2,4]triazol-3-yl)-acrylic acid tert-butyl ester	CC(C)(C)OC(=O)\C=C\c1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	6.958556000575999
CHEMBL2373346	N-(1-{[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentylcarbamoyl]-methyl}-5-benzyl-1H-[1,2,4]triazol-3-ylmethyl)-isobutyramide	CC(C)C(=O)NCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	7.532587268305999
CHEMBL2373348	2-[3-(3-Amino-phenyl)-5-benzyl-[1,2,4]triazol-1-yl]-N-[(R)-5-amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(nc4Cc5ccccc5)c6cccc(N)c6	7.891609210945999
CHEMBL2373350	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(5-benzyl-3-methylsulfanylmethyl-[1,2,4]triazol-1-yl)-acetamide	CSCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	8.236104900396
CHEMBL2373351	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(3-cyanomethyl-5-phenethyl-pyrazol-1-yl)-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CC#N)cc4CCc5ccccc5	6.970790456995999
CHEMBL2373367	3-(1-{[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentylcarbamoyl]-methyl}-5-benzyl-1H-[1,2,4]triazol-3-yl)-propionic acid tert-butyl ester	CC(C)(C)OC(=O)CCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	8.368730465666
CHEMBL2373397	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(5-benzyl-3-methanesulfonylmethyl-[1,2,4]triazol-1-yl)-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CS(=O)(=O)C)nc4Cc5ccccc5	8.192639206615999
CHEMBL2373400	3-(1-{[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentylcarbamoyl]-methyl}-5-benzyl-1H-[1,2,4]triazol-3-yl)-propionic acid	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CCC(=O)O)nc4Cc5ccccc5	7.663600152626
CHEMBL2373402	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(5-benzyl-3-propyl-[1,2,4]triazol-1-yl)-acetamide	CCCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	8.153130665326
CHEMBL2373403	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-[3-cyanomethyl-5-(3-nitro-benzyl)-[1,2,4]triazol-1-yl]-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4Cc5cccc(c5)[N+](=O)[O-]	7.153130665326
CHEMBL2373405	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-[3-cyanomethyl-5-(2-nitro-benzyl)-[1,2,4]triazol-1-yl]-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4Cc5ccccc5[N+](=O)[O-]	7.590579215285999
CHEMBL2373408	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(3-cyanomethyl-5-phenethyl-[1,2,4]triazol-1-yl)-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4CCc5ccccc5	7.4356772552959995
CHEMBL2373440	N-(1-{[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentylcarbamoyl]-methyl}-5-benzyl-1H-[1,2,4]triazol-3-ylmethyl)-3,3-dimethyl-butyramide	CC(C)(C)CC(=O)NCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	8.083494737186
CHEMBL2373475	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(5-benzyl-3-methanesulfinylmethyl-[1,2,4]triazol-1-yl)-acetamide	C[S+]([O-])Cc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B3O[C@@H]4C[C@@H]5C[C@@H](C5(C)C)[C@]4(C)O3)n1	7.8336172639659996
CHEMBL2373559	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(5-benzyl-3-formylaminomethyl-[1,2,4]triazol-1-yl)-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CNC=O)nc4Cc5ccccc5	7.695314565805999
CHEMBL2375178	N-[(R)-5-Amino-1-((1S,2S,6R,8S)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-pentyl]-2-(5-benzyl-3-cyanomethyl-[1,2,4]triazol-1-yl)-acetamide	CC1(C)[C@@H]2C[C@H]3OB(O[C@@]3(C)[C@H]1C2)[C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4Cc5ccccc5	7.766670474335999
CHEMBL24012	7-{4-Dimethylamino-2-ethyl-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCc1nc2c(N(C)C)c(OC3CCN(CC3)C(=N)C)ccc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.514858501346
