chembl_id	name	smiles	pAff
CHEMBL359361	N-{2-[2-[(Adamantane-2-carbonyl)-amino]-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CNC(=O)CCC(=O)O)Cc6ccccc6	8.3767507096
CHEMBL36206	2-[2-(1H-Indol-3-yl)-ethyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	7.58502665203
CHEMBL36436	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-ethyl-phenyl)-3H-quinazolin-4-one	CCc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.33724216832
CHEMBL36443	[2-(1H-Indol-3-yl)-1-methyl-1-(methyl-phenethyl-carbamoyl)-ethyl]-carbamic acid adamantan-2-yl ester	CN(CCc1ccccc1)C(=O)C(C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	6.1209041205
CHEMBL36634	2-[2-(5-Bromo-1H-indol-3-yl)-propyl]-3-(3-ethyl-phenyl)-3H-quinazolin-4-one	CCc1cccc(c1)N2C(=Nc3ccccc3C2=O)CC(C)c4c[nH]c5ccc(Br)cc45	7.0
CHEMBL36779	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-methylsulfanyl-phenyl)-3H-quinazolin-4-one	CSc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.33724216832
CHEMBL368803	(S)-3-[(Z)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-acryloylamino]-4-phenyl-butyric acid	OC(=O)C[C@H](Cc1ccccc1)NC(=O)\C(=C\c2c[nH]c3ccccc23)\NC(=O)OC4C5CC6CC(CC4C6)C5	7.88605664769
CHEMBL369974	5-{[5-(2-Adamantan-1-yl-ethyl)-2-o-tolyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-2-methoxy-benzoic acid	COc1ccc(NC(=O)c2[nH]c(nc2CCC34CC5CC(CC(C5)C3)C4)c6ccccc6C)cc1C(=O)O	6.254858706266
CHEMBL370882	3-{[5-(2-Adamantan-1-yl-ethyl)-2-(2,4-dimethyl-phenyl)-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	Cc1ccc(c(C)c1)c2nc(C(=O)Nc3cccc(c3)C(=O)O)c(CCC45CC6CC(CC(C6)C4)C5)[nH]2	6.594839585316
CHEMBL37096	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-dimethylamino-phenyl)-3H-quinazolin-4-one	CN(C)c1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.79588001734
CHEMBL371068	3-{[5-(2-Adamantan-1-yl-ethyl)-2-phenyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	OC(=O)c1cccc(NC(=O)c2[nH]c(nc2CCC34CC5CC(CC(C5)C3)C4)c6ccccc6)c1	6.014855433296
CHEMBL371750	3-{[2-(2-Adamantan-1-yl-ethyl)-5-o-tolyl-2,3-dihydro-1H-pyrrole-3-carbonyl]-amino}-benzoic acid	Cc1ccccc1c2cc(C(=O)Nc3cccc(c3)C(=O)O)c(CCC45CC6CC(CC(C6)C4)C5)[nH]2	6.204866572566
CHEMBL373050	3-{[5-(2-Adamantan-1-yl-ethyl)-2-(1-methyl-cyclohexyl)-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	CC1(CCCCC1)c2nc(C(=O)Nc3cccc(c3)C(=O)O)c(CCC45CC6CC(CC(C6)C4)C5)[nH]2	7.264926744716
CHEMBL37312	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	8.03151705145
CHEMBL373125	3-{[5-(2-Adamantan-1-yl-ethyl)-2-methyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	Cc1nc(C(=O)Nc2cccc(c2)C(=O)O)c(CCC34CC5CC(CC(C5)C3)C4)[nH]1	5.144858281866
CHEMBL373168	(3-{[5-(2-Adamantan-1-yl-ethyl)-2-o-tolyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-phenyl)-acetic acid	Cc1ccccc1c2nc(C(=O)Nc3cccc(CC(=O)O)c3)c(CCC45CC6CC(CC(C6)C4)C5)[nH]2	8.164610483016
CHEMBL37439	2-[2-(1H-Indol-3-yl)-ethyl]-3-(3-trifluoromethyl-phenyl)-3H-quinazolin-4-one	FC(F)(F)c1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	6.31875876262
CHEMBL37653	2-[2-(1H-Indol-3-yl)-ethyl]-3-phenyl-3H-quinazolin-4-one	O=C1N(C(=Nc2ccccc12)CCc3c[nH]c4ccccc34)c5ccccc5	6.1739251973
CHEMBL37699	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-methoxy-phenyl)-3H-quinazolin-4-one	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.44436874317
CHEMBL37758	2-[2-(5-Chloro-1H-indol-3-yl)-ethyl]-3-(3-methoxy-phenyl)-3H-quinazolin-4-one	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Cl)cc45	7.32790214206
CHEMBL37829	2-[2-(1H-Indol-3-yl)-ethyl]-3-(3-methoxy-phenyl)-3H-quinazolin-4-one	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	6.79588001734
CHEMBL37887	3-(3-Bromo-phenyl)-2-[2-(1H-indol-3-yl)-ethyl]-3H-quinazolin-4-one	Brc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	6.43179827593
CHEMBL37903	2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-propionic acid 1-hydroxymethyl-2-phenyl-ethyl ester; 0.25H2O	OCC(Cc1ccccc1)OC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.53017798402
CHEMBL37990	2-[2-(5-Methoxy-1H-indol-3-yl)-ethyl]-3-(3-methoxy-phenyl)-3H-quinazolin-4-one	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(OC)cc45	7.1739251973
CHEMBL381426	3-{[2-(2-Adamantan-1-yl-ethyl)-5-phenyl-2,3-dihydro-1H-pyrrole-3-carbonyl]-amino}-benzoic acid	OC(=O)c1cccc(NC(=O)c2cc([nH]c2CCC34CC5CC(CC(C5)C3)C4)c6ccccc6)c1	5.864861993876
CHEMBL381452	5-(2-Adamantan-1-yl-ethyl)-2-o-tolyl-4,5-dihydro-1H-imidazole-4-carboxylic acid (3-methylamino-phenyl)-amide	CNc1cccc(NC(=O)c2[nH]c(nc2CCC34CC5CC(CC(C5)C3)C4)c6ccccc6C)c1	4.464858677185999
CHEMBL38176	3-(3-Fluoro-phenyl)-2-[2-(1H-indol-3-yl)-ethyl]-3H-quinazolin-4-one	Fc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	6.13667713988
CHEMBL38330	3-(3-Ethyl-phenyl)-2-[2-(1H-indol-3-yl)-ethyl]-3H-quinazolin-4-one	CCc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	7.14266750357
CHEMBL383386	3-{[5-(2-Adamantan-1-yl-ethyl)-2-(2,6-dimethyl-phenyl)-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	Cc1cccc(C)c1c2nc(C(=O)Nc3cccc(c3)C(=O)O)c(CCC45CC6CC(CC(C6)C4)C5)[nH]2	6.364870044856
CHEMBL390519	3-{[5-(Adamantan-1-yloxymethyl)-2-cyclohexyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	OC(=O)c1cccc(NC(=O)c2nc([nH]c2COC34CC5CC(CC(C5)C3)C4)C6CCCCC6)c1	7.384846551676
CHEMBL40352	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-1-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC34CC5CC(CC(C5)C3)C4)C(=O)NCCc6ccccc6	6.234849548235999
CHEMBL405062	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-(1R)-ethylcarboxamido]isophtalic acid	C[C@@H](NC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCC56CC7CC(CC(C7)C5)C6)C(=O)Nc8cc(cc(c8)C(=O)O)C(=O)O	6.664886589016
CHEMBL405208	{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-acetic acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCc6ccccc6)CC(=O)O	7.38827669199
CHEMBL406844	{2-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-ethyl}-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.79588001734
CHEMBL407857	(2-(1H-Indol-3-yl)-1-methyl-1-{2-phenyl-2-[3-(2H-[1,2,4]triazol-3-ylsulfanyl)-propionylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester (hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCSc6nc[nH]n6)c7ccccc7	7.79588001734
CHEMBL415936	5-[(S)-2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-1H-indole-5-carbonyl}-amino)-3-(2-fluoro-phenyl)-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2F)NC(=O)c3cc4cc[nH]c4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	8.645040293366
CHEMBL415965	N-(4-trifluoromethylphenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4ccc(cc4)C(F)(F)F	7.42021640338
CHEMBL417412	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(5-fluoro-1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid benzyl ester	CC(Cc1c[nH]c2ccc(F)cc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)OCc6ccccc6)c7ccccc7	6.8894102897
CHEMBL417876	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-isopropyl-phenyl)-3H-quinazolin-4-one	CC(C)c1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.43179827593
CHEMBL418464	[1-((1R,2R)-2-Hydroxy-1-hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(4-methoxy-phenyl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	COc1ccc(CC(C)(NC(=O)OC2C3CC4CC(CC2C4)C3)C(=O)N[C@H](CO)[C@H](O)c5ccccc5)cc1	7.16749108729
CHEMBL418700	N-(2-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1ccccc1NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC(C)C)c4	5.11520463605
CHEMBL419237	(R)-3-[((2S,5S,11bR)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid	OC(=O)C[C@@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	5.56863623584
CHEMBL419764	1H-Indole-2-carboxylic acid (1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-amide	CN1C(=O)[C@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c4ccccc4)c5ccccc15	5.43179827593
CHEMBL420320	3-[2-(2-Adamantan-2-yl-acetylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid (PD 140458)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)CC3C4CC5CC(CC3C5)C4)C(=O)N[C@@H](CC(=O)O)Cc6ccccc6	6.58670023592
CHEMBL421921	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-(2-chlorophenyl)-(1R)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@@H](Cc2ccccc2Cl)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	7.424953389905999
CHEMBL422941	[1-[(1-Hydroxymethyl-2-phenyl-ethyl)-methyl-carbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester;0.85chloroform	CN(C(CO)Cc1ccccc1)C(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.96657624451
CHEMBL422981	4-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]benzoic acid	OC(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc1	6.384846551676
CHEMBL423329	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CO)Cc6ccccc6	8.197239738284999
CHEMBL423630	1-(2-nitrophenyl)thiosemicarbazide analogue	OC(=O)CCCN(Cc1ccccc1)S(=O)(=O)c2ccc(N\N=C(\S)/NCCc3c[nH]c4ccccc34)c(c2)[N+](=O)[O-]	5.6143937264
CHEMBL423803	1-(2-nitrophenyl)thiosemicarbazide analogue	OC(=O)c1cccc(N\C(=N/Nc2ccc(cc2[N+](=O)[O-])S(=O)(=O)NCCc3c[nH]c4ccccc34)\S)c1	4.50863830617
CHEMBL424370	{(2S,5S)-5-Benzyl-1-[(S)-2-(2-1H-indol-3-yl-acetylamino)-4-methyl-pentanoyl]-3-oxo-piperazin-2-yl}-acetic acid	CC(C)C[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	5.60205999133
CHEMBL425574	5-{[5-(2-Adamantan-1-yl-ethyl)-2-(1-methyl-cyclohexyl)-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-2-methyl-benzoic acid	Cc1ccc(NC(=O)c2[nH]c(nc2CCC34CC5CC(CC(C5)C3)C4)C6(C)CCCCC6)cc1C(=O)O	7.995030507566
CHEMBL426102	3-[(5-Adamantan-1-ylmethyl-2-o-tolyl-4,5-dihydro-1H-imidazole-4-carbonyl)-amino]-benzoic acid	Cc1ccccc1c2nc(C(=O)Nc3cccc(c3)C(=O)O)c(CC45CC6CC(CC(C6)C4)C5)[nH]2	5.354858432466
CHEMBL426290	3-{[5-(2-Adamantan-1-yl-ethyl)-2-cyclopentyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	OC(=O)c1cccc(NC(=O)c2[nH]c(nc2CCC34CC5CC(CC(C5)C3)C4)C6CCCC6)c1	6.914866323766
CHEMBL432671	[(2-{2-[2-(2,2-Diamino-vinyl)-thiazol-4-ylmethylsulfanyl]-ethylcarbamoyl}-acetylamino)-methyl]-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCNC(=O)CC(=O)NCCSCc3csc(C=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	7.12493873661
CHEMBL433148	(2-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-ethyl)-methyl-phosphinic acid (1.5 hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCP(=O)(C)O)c6ccccc6	7.63827216398
CHEMBL433384	[[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-(2-pyridin-2-yl-ethyl)-amino]-acetic acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCc6ccccn6)CC(=O)O	8.63638802011
CHEMBL433656	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-(3-fluorophenyl)-(1R)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	7.914975429276
CHEMBL433776	3-{[5-(2-Adamantan-1-yl-ethyl)-2-propyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-benzoic acid	CCCc1nc(C(=O)Nc2cccc(c2)C(=O)O)c(CCC34CC5CC(CC(C5)C3)C4)[nH]1	6.084864117196
CHEMBL434020	N-(2-{[2-(Adamantan-2-yloxycarbonylamino)-indane-2-carbonyl]-amino}-1-phenyl-ethyl)-succinamic acid	OC(=O)CCC(=O)N[C@@H](CNC(=O)C1(Cc2ccccc2C1)NC(=O)OC3C4CC5CC(CC3C5)C4)c6ccccc6	5.71896663275
CHEMBL434113	[2-[2-(4-Hydroxy-phenyl)-ethylcarbamoyl]-1-(1H-indol-3-ylmethyl)-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	Oc1ccc(CCNC(=O)CC(Cc2c[nH]c3ccccc23)(NC(=O)OC4C5CC6CC(CC4C6)C5)C(=O)NCCc7ccccc7)cc1	5.88605664769
CHEMBL434988	[(4-Acetyl-3-adamantan-1-ylmethyl-1-benzyl-9-methyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl)-amino]-acetic acid	CC(=O)N1C(CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5)c6ccc(C)cc6C(=O)CC1C(=O)NCC(=O)O	6.434845654236
CHEMBL435127	3-[(2-Cycloheptylmethyl-5-naphthalen-2-yl-2,3-dihydro-1H-pyrrole-3-carbonyl)-amino]-benzoic acid	OC(=O)c1cccc(NC(=O)c2cc([nH]c2CC3CCCCCC3)c4ccc5ccccc5c4)c1	5.3948574268759995
CHEMBL435339	((2S,5R)-5-Benzyl-1-{(S)-2-[(S)-2-tert-butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-3-oxo-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	4.76955107862
CHEMBL436065	N-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@H]1CCCCC1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@H](CNC(=O)CCC(=O)O)Cc4ccccc4	7.88605664769
CHEMBL436175	cis-7-[[[(1S)[[(Carboxymethyl)amino]carbonyl]-2-phenylethyl]amino]carbonyl]-8-[[(1-adamantylmethyl)-amino]carbonyl]-2,3:5,6-dibenzobicyclo[2.2.2]octane	OC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67CC8CC(CC(C8)C6)C7	6.164862602086
CHEMBL436187	15N-(1-adamantylmethyl)-16N-[1-[3,5-di(1H-1,2,3,4-tetraazol-1-yl)phenylcarbamoyl]-2-phenyl-(1S)-ethyl]tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaene-15,16-dicarboxamide	O=C(Nc1cc(cc(c1)n2cnnn2)n3cnnn3)[C@H](Cc4ccccc4)NC(=O)C5C(C6c7ccccc7C5c8ccccc68)C(=O)NCC9%10CC%11CC(CC(C%11)C9)C%10	7.264926744716
CHEMBL436209	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-(4-hydroxyphenyl)-(1R)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	8.174414386506
CHEMBL436314	5-{[5-(2-Adamantan-1-yl-ethyl)-2-o-tolyl-4,5-dihydro-1H-imidazole-4-carbonyl]-amino}-2-methyl-benzoic acid	Cc1ccc(NC(=O)c2[nH]c(nc2CCC34CC5CC(CC(C5)C3)C4)c6ccccc6C)cc1C(=O)O	7.7447432065560005
CHEMBL436411	[(R)-1-(Bicyclo[2.2.1]hept-2-ylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC6CC7CCC6C7	6.942511127605
CHEMBL436451	((2S,5S)-1-{(S)-2-[(S)-2-Amino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-5-benzyl-3-oxo-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)[C@@H]3CC(=O)O	4.82390874094
CHEMBL437039	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid 2-fluoro-cyclohexyl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3CCCCC3F)C(=O)N[C@H](CO)Cc4ccccc4	7.302927798266666
CHEMBL441840	[(R)-1-[(S)-1-((S)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid tert-butyl ester	CC(C)C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)C3	3.0
CHEMBL442	7-Methyl-4,6,6a,7,8,9-hexahydro-indolo[4,3-fg]quinoline-9-carboxylic acid ((2R,5S,10bS)-5-benzyl-10b-hydroxy-2-methyl-3,6-dioxo-octahydro-oxazolo[3,2-a]pyrrolo[2,1-c]pyrazin-2-yl)-amide	CN1C[C@@H](C=C2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O	4.76955107862
CHEMBL443028	5-[1-[16-[2-(1H-3-indolyl)ethylcarbamoyl]tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCCc7c[nH]c8ccccc78)cc(c1)C(=O)O	7.334732626186
CHEMBL443284	[(R)-2-(1H-Indol-3-yl)-1-methyl-1-phenylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)Nc6ccccc6	6.48545224734
CHEMBL445094	N-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propyl]-N-phenethyl-succinamic acid; 0.25H2O	CC(CN(CCc1ccccc1)C(=O)CCC(=O)O)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.96657624451
CHEMBL446414	2-[(4-Acetyl-3-adamantan-1-ylmethyl-1-benzyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl)-amino]-propionic acid	C[C@H](NC(=O)[C@@H]1CC(=O)c2ccccc2N(Cc3ccccc3)C(=O)[C@@H](CC45CC6CC(CC(C6)C4)C5)N1C(=O)C)C(=O)O	6.244855501236
CHEMBL52740	3-[(Adamantan-1-ylmethyl)-carbamoyl]-naphthalene-2-carboxylic acid	OC(=O)c1cc2ccccc2cc1C(=O)NCC34CC5CC(CC(C5)C3)C4	5.054858727696
CHEMBL53129	(R)-1-{3-[(Adamantan-1-ylmethyl)-carbamoyl]-naphthalene-2-carbonyl}-pyrrolidine-2-carboxylic acid	OC(=O)[C@H]1CCCN1C(=O)c2cc3ccccc3cc2C(=O)NCC45CC6CC(CC(C6)C4)C5	5.984863828276
CHEMBL53237	1H-Benzoimidazole-5,6-dicarboxylic acid 6-[(adamantan-1-ylmethyl)-amide] 5-({(S)-1-[3,5-bis-(1H-tetrazol-5-yl)-phenylcarbamoyl]-2-phenyl-ethyl}-amide)	O=C(Nc1cc(cc(c1)c2nn[nH]n2)c3nn[nH]n3)[C@H](Cc4ccccc4)NC(=O)c5cc6[nH]cnc6cc5C(=O)NCC78CC9CC(CC(C9)C7)C8	7.905264092115999
CHEMBL58852	[(S)-2-(1H-Indol-3-yl)-1-(3-methyl-butylcarbamoyl)-ethyl]-carbamic acid benzyl ester	CC(C)CCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc3ccccc3	5.67366413907
